D_loss,epoch,gamma1_loss,gamma2_loss,gamma3_loss,gamma4_loss,mean_loss,step
1.389706015586853,318,0.01628214493393898,0.012636796571314335,0.016417907550930977,0.012381442822515965,0.2894848585128784,318
1.3876063823699951,319,0.01648295670747757,0.01283247396349907,0.01663479208946228,0.012561584822833538,0.28922364115715027,319
1.3855170011520386,320,0.016684506088495255,0.01302898209542036,0.016852421686053276,0.012742564082145691,0.288965106010437,320
1.383437991142273,321,0.016886770725250244,0.013226299546658993,0.017070766538381577,0.01292434986680746,0.28870922327041626,321
1.3813692331314087,322,0.01708972081542015,0.013424399308860302,0.01728980615735054,0.013106925413012505,0.2884560227394104,322
1.3793107271194458,323,0.01729334145784378,0.013623259030282497,0.01750951260328293,0.013290259055793285,0.28820541501045227,323
1.3772624731063843,324,0.017497604712843895,0.013822859153151512,0.0177298691123724,0.013474337756633759,0.28795742988586426,324
1.3752243518829346,325,0.017702491953969002,0.014023173600435257,0.01795084960758686,0.013659139163792133,0.2877120077610016,325
1.3731966018676758,326,0.01790798269212246,0.014224180020391941,0.018172429874539375,0.01384463906288147,0.28746917843818665,326
1.3711789846420288,327,0.01811404339969158,0.0144258514046669,0.018394580110907555,0.014030812308192253,0.28722885251045227,327
1.3691716194152832,328,0.018320661038160324,0.01462816633284092,0.018617283552885056,0.014217635616660118,0.28699105978012085,328
1.367174506187439,329,0.0185278058052063,0.014831102453172207,0.01884050853550434,0.014405091293156147,0.2867558002471924,329
1.3651875257492065,330,0.01873546652495861,0.015034637413918972,0.019064245745539665,0.014593157917261124,0.2865230143070221,330
1.363210916519165,331,0.018943605944514275,0.015238745138049126,0.019288456067442894,0.014781808480620384,0.28629270195961,331
1.3612443208694458,332,0.019152212888002396,0.015443405136466026,0.019513124600052834,0.014971018768846989,0.2860648036003113,332
1.359287977218628,333,0.019361261278390884,0.01564859412610531,0.019738228991627693,0.015160778537392616,0.28583937883377075,333
1.3573418855667114,334,0.019570721313357353,0.015854284167289734,0.019963735714554787,0.015351052395999432,0.28561633825302124,334
1.3554060459136963,335,0.019780587404966354,0.01606046035885811,0.02018963359296322,0.015541830100119114,0.28539571166038513,335
1.3534802198410034,336,0.019990820437669754,0.016267094761133194,0.020415889099240303,0.015733079984784126,0.28517740964889526,336
1.351564645767212,337,0.020201409235596657,0.01647416688501835,0.020642491057515144,0.015924787148833275,0.2849614918231964,337
1.3496590852737427,338,0.020412331447005272,0.01668165624141693,0.020869407802820206,0.016116930171847343,0.2847478687763214,338
1.347764015197754,339,0.02062355913221836,0.016889531165361404,0.021096615120768547,0.016309481114149094,0.2845366299152374,339
1.3458788394927979,340,0.02083507366478443,0.017097778618335724,0.021324092522263527,0.01650242507457733,0.2843276560306549,340
1.3440037965774536,341,0.021046850830316544,0.01730637438595295,0.021551821380853653,0.016695735976099968,0.28412091732025146,341
1.3421388864517212,342,0.021258879452943802,0.01751529984176159,0.021779779344797134,0.016889400780200958,0.2839164435863495,342
1.3402842283248901,343,0.02147112600505352,0.017724525183439255,0.022007938474416733,0.017083389684557915,0.283714234828949,343
1.3384395837783813,344,0.021683581173419952,0.017934033647179604,0.022236282005906105,0.017277689650654793,0.28351423144340515,344
1.3366050720214844,345,0.02189621515572071,0.018143804743885994,0.02246478572487831,0.017472276464104652,0.283316433429718,345
1.3347805738449097,346,0.022109007462859154,0.018353812396526337,0.02269342541694641,0.017667125910520554,0.2831207811832428,346
1.3329662084579468,347,0.02232193760573864,0.01856403425335884,0.022922176867723465,0.017862221226096153,0.2829273045063019,347
1.3311619758605957,348,0.022534986957907677,0.018774451687932014,0.02315102145075798,0.018057534471154213,0.28273600339889526,348
1.3293676376342773,349,0.022748135030269623,0.018985046073794365,0.023379942402243614,0.018253058195114136,0.2825467586517334,349
1.3275833129882812,350,0.022961365059018135,0.0191957950592041,0.023608917370438576,0.01844877004623413,0.28235962986946106,350
1.3258090019226074,351,0.023174650967121124,0.019406676292419434,0.023837924003601074,0.018644647672772408,0.28217458724975586,351
1.324044942855835,352,0.023387977853417397,0.019617673009634018,0.02406693622469902,0.018840664997696877,0.2819916307926178,352
1.3222906589508057,353,0.023601319640874863,0.019828755408525467,0.02429593913257122,0.019036808982491493,0.2818107008934021,353
1.3205463886260986,354,0.02381465584039688,0.020039906725287437,0.024524899199604988,0.019233055412769318,0.2816317677497864,354
1.3188121318817139,355,0.02402796968817711,0.020251106470823288,0.024753810837864876,0.019429387524724007,0.2814548909664154,355
1.3170877695083618,356,0.024241238832473755,0.020462337881326675,0.024982642382383347,0.01962578296661377,0.28127995133399963,356
1.3153733015060425,357,0.024454453960061073,0.020673580467700958,0.025211388245224953,0.01982223242521286,0.28110697865486145,357
1.3136687278747559,358,0.024667594581842422,0.020884817466139793,0.025440022349357605,0.020018713548779488,0.28093597292900085,358
1.3119741678237915,359,0.024880632758140564,0.021096019074320793,0.025668516755104065,0.020215198397636414,0.28076690435409546,359
1.3102895021438599,360,0.025093555450439453,0.021307172253727913,0.025896858423948288,0.020411675795912743,0.2805997431278229,360
1.3086146116256714,361,0.02530633844435215,0.02151825837790966,0.026125023141503334,0.020608127117156982,0.2804344594478607,361
1.3069496154785156,362,0.02551896870136261,0.021729255095124245,0.02635299600660801,0.020804530009627342,0.28027108311653137,362
1.3052942752838135,363,0.02573142573237419,0.021940145641565323,0.02658075839281082,0.021000871434807777,0.2801094949245453,363
1.3036489486694336,364,0.025943689048290253,0.022150909528136253,0.02680828422307968,0.021197127178311348,0.27994978427886963,364
1.3020133972167969,365,0.026155749335885048,0.022361528128385544,0.02703556790947914,0.021393287926912308,0.2797918915748596,365
1.3003875017166138,366,0.026367580518126488,0.022571982815861702,0.027262568473815918,0.02158932574093342,0.27963578701019287,366
1.2987713813781738,367,0.02657916769385338,0.022782253101468086,0.02748928591609001,0.021785231307148933,0.2794814705848694,367
1.297165036201477,368,0.02679048664867878,0.022992324084043503,0.027715696021914482,0.021980980411171913,0.2793289124965668,368
1.2955684661865234,369,0.027001524344086647,0.02320217154920101,0.027941780164837837,0.022176554426550865,0.27917811274528503,369
1.2939814329147339,370,0.027212273329496384,0.023411786183714867,0.028167521581053734,0.022371945902705193,0.279028981924057,370
1.292404055595398,371,0.027422700077295303,0.02362113818526268,0.028392894193530083,0.022567128762602806,0.27888157963752747,371
1.2908364534378052,372,0.02763279899954796,0.023830221965909004,0.028617888689041138,0.02276209183037281,0.278735876083374,372
1.289278268814087,373,0.027842549607157707,0.024039017036557198,0.028842492029070854,0.022956814616918564,0.2785918414592743,373
1.2877298593521118,374,0.028051933273673058,0.024247506633400917,0.029066676273941994,0.02315128594636917,0.2784494459629059,374
1.2861909866333008,375,0.028260942548513412,0.02445567026734352,0.02929043211042881,0.02334548346698284,0.2783086895942688,375
1.2846616506576538,376,0.02846955507993698,0.024663487449288368,0.029513737186789513,0.02353939414024353,0.27816957235336304,376
1.283141851425171,377,0.02867775782942772,0.02487095631659031,0.029736584052443504,0.023733006790280342,0.2780320346355438,377
1.281631588935852,378,0.028885530307888985,0.025078050792217255,0.029958944767713547,0.023926299065351486,0.27789607644081116,378
1.2801307439804077,379,0.02909286506474018,0.025284744799137115,0.030180808156728745,0.024119257926940918,0.27776169776916504,379
1.2786391973495483,380,0.02929973229765892,0.02549104206264019,0.030402153730392456,0.024311868473887444,0.2776288092136383,380
1.2771573066711426,381,0.0295061357319355,0.02569691278040409,0.030622972175478935,0.02450411021709442,0.2774975001811981,381
1.2756847143173218,382,0.029712039977312088,0.025902345776557922,0.03084324486553669,0.024695973843336105,0.27736765146255493,382
1.2742215394973755,383,0.02991744875907898,0.02610732801258564,0.031062956899404526,0.02488744631409645,0.2772393524646759,383
1.2727676630020142,384,0.030122337862849236,0.026311833411455154,0.03128208965063095,0.025078503414988518,0.2771124839782715,384
1.2713230848312378,385,0.030326692387461662,0.026515863835811615,0.03150063380599022,0.02526913769543171,0.27698707580566406,385
1.2698878049850464,386,0.030530506744980812,0.026719383895397186,0.03171856701374054,0.02545933425426483,0.27686312794685364,386
1.26846182346344,387,0.030733749270439148,0.026922395452857018,0.031935881823301315,0.02564907819032669,0.27674058079719543,387
1.267045021057129,388,0.030936425551772118,0.027124879881739616,0.03215256333351135,0.02583836391568184,0.27661946415901184,388
1.2656373977661133,389,0.03113851323723793,0.02732681855559349,0.03236858919262886,0.026027163490653038,0.2764996886253357,389
1.2642390727996826,390,0.03134000301361084,0.027528200298547745,0.032583948224782944,0.02621546760201454,0.27638134360313416,390
1.2628498077392578,391,0.031540874391794205,0.027729006484150887,0.032798632979393005,0.026403265073895454,0.2762643098831177,391
1.2614696025848389,392,0.03174111619591713,0.027929231524467468,0.033012621104717255,0.02659054473042488,0.27614861726760864,392
1.2600985765457153,393,0.03194071725010872,0.02812885120511055,0.0332258976995945,0.02677728421986103,0.27603426575660706,393
1.2587366104125977,394,0.03213966265320778,0.028327859938144684,0.033438459038734436,0.026963479816913605,0.2759212255477905,394
1.2573835849761963,395,0.03233795240521431,0.02852625586092472,0.03365029767155647,0.027149129658937454,0.2758094370365143,395
1.2560396194458008,396,0.03253557160496712,0.028724003583192825,0.033861394971609116,0.027334202080965042,0.2756989598274231,396
1.254704475402832,397,0.03273249417543411,0.028921110555529594,0.034071728587150574,0.027518698945641518,0.2755897045135498,397
1.2533783912658691,398,0.032928720116615295,0.02911754883825779,0.03428129106760025,0.02770259603857994,0.2754817008972168,398
1.2520612478256226,399,0.03312422335147858,0.029313307255506516,0.03449006751179695,0.027885882183909416,0.2753749489784241,399
1.2507528066635132,400,0.03331901133060455,0.029508382081985474,0.03469805419445038,0.028068555518984795,0.27526935935020447,400
1.2494533061981201,401,0.033513057976961136,0.029702749103307724,0.03490523248910904,0.028250591829419136,0.27516499161720276,401
1.2481626272201538,402,0.033706363290548325,0.029896410182118416,0.035111598670482635,0.028432000428438187,0.27506178617477417,402
1.2468805313110352,403,0.03389891982078552,0.030089356005191803,0.035317134112119675,0.02861274965107441,0.2749597430229187,403
1.2456074953079224,404,0.03409070149064064,0.030281560495495796,0.03552183136343956,0.028792835772037506,0.27485889196395874,404
1.2443429231643677,405,0.034281712025403976,0.030473027378320694,0.035725682973861694,0.028972260653972626,0.27475911378860474,405
1.2430869340896606,406,0.03447193652391434,0.030663732439279556,0.03592866659164429,0.02915099449455738,0.2746604382991791,406
1.2418396472930908,407,0.03466136008501053,0.030853668227791786,0.03613078594207764,0.029329031705856323,0.27456289529800415,407
1.2406010627746582,408,0.034849975258111954,0.031042827293276787,0.03633201867341995,0.029506370425224304,0.27446645498275757,408
1.2393708229064941,409,0.035037778317928314,0.03123120404779911,0.036532361060380936,0.02968299575150013,0.27437102794647217,409
1.2381492853164673,410,0.035224758088588715,0.03141878545284271,0.03673180565237999,0.029858898371458054,0.2742767035961151,410
1.236936092376709,411,0.03541089966893196,0.0316055528819561,0.03693033382296562,0.03003406710922718,0.27418339252471924,411
1.2357314825057983,412,0.03559621050953865,0.03179151564836502,0.03712794929742813,0.03020850382745266,0.27409112453460693,412
1.2345352172851562,413,0.0357806496322155,0.03197664022445679,0.03732462599873543,0.030382180586457253,0.2739998698234558,413
1.2333472967147827,414,0.0359642319381237,0.0321609266102314,0.03752036765217781,0.03055509738624096,0.2739095985889435,414
1.2321678400039673,415,0.03614695370197296,0.032344378530979156,0.037715159356594086,0.030727248638868332,0.27382031083106995,415
1.2309964895248413,416,0.03632880002260208,0.032526977360248566,0.03790900856256485,0.030898630619049072,0.2737319767475128,416
1.2298334836959839,417,0.03650975972414017,0.03270870819687843,0.03810187801718712,0.03106921724975109,0.2736445963382721,417
1.2286787033081055,418,0.03668982908129692,0.032889582216739655,0.03829379007220268,0.03123902529478073,0.27355819940567017,418
1.227532148361206,419,0.036869000643491745,0.03306956589221954,0.03848471865057945,0.031408026814460754,0.27347269654273987,419
1.226393699645996,420,0.037047263234853745,0.033248674124479294,0.03867466375231743,0.03157621994614601,0.2733881175518036,420
1.225263237953186,421,0.03722462058067322,0.03342689573764801,0.03886362165212631,0.0317436084151268,0.27330440282821655,421
1.224141001701355,422,0.03740106150507927,0.0336042121052742,0.03905157744884491,0.03191017359495163,0.27322161197662354,422
1.2230267524719238,423,0.037576574832201004,0.033780619502067566,0.039238519966602325,0.0320759043097496,0.27313968539237976,423
1.2219204902648926,424,0.03775114193558693,0.03395610302686691,0.03942444175481796,0.03224079683423042,0.27305859327316284,424
1.2208220958709717,425,0.03792477771639824,0.03413067385554314,0.03960935398936272,0.03240485116839409,0.27297836542129517,425
1.2197318077087402,426,0.03809746727347374,0.034304309636354446,0.0397932305932045,0.03256805241107941,0.27289897203445435,426
1.2186492681503296,427,0.038269199430942535,0.034477006644010544,0.03997606784105301,0.03273039683699608,0.272820383310318,427
1.2175744771957397,428,0.03843998908996582,0.03464877977967262,0.04015788063406944,0.0328918881714344,0.2727425992488861,428
1.2165075540542603,429,0.038609813898801804,0.034819602966308594,0.04033864662051201,0.03305251523852348,0.2726656198501587,429
1.2154484987258911,430,0.03877866268157959,0.034989457577466965,0.04051835089921951,0.03321225568652153,0.27258944511413574,430
1.2143969535827637,431,0.038946542888879776,0.035158365964889526,0.04069700837135315,0.033371128141880035,0.2725139856338501,431
1.213353157043457,432,0.039113450795412064,0.03532630577683449,0.040874600410461426,0.033529117703437805,0.2724393308162689,432
1.2123169898986816,433,0.03927936777472496,0.03549327328801155,0.041051123291254044,0.033686209470033646,0.27236539125442505,433
1.2112884521484375,434,0.039444319903850555,0.03565927594900131,0.0412265919148922,0.03384242206811905,0.27229222655296326,434
1.210267424583435,435,0.03960825875401497,0.03582428768277168,0.0414009690284729,0.03399772197008133,0.272219717502594,435
1.2092537879943848,436,0.03977121785283089,0.03598831966519356,0.041574276983737946,0.03415212780237198,0.2721479535102844,436
1.2082477807998657,437,0.03993317857384682,0.03615136444568634,0.04174650087952614,0.0343056283891201,0.27207690477371216,437
1.2072490453720093,438,0.040094126015901566,0.03631342202425003,0.04191763326525688,0.034458208829164505,0.27200648188591003,438
1.2062578201293945,439,0.040254075080156326,0.036474473774433136,0.042087677866220474,0.03460988029837608,0.2719367742538452,439
1.2052737474441528,440,0.0404130220413208,0.03663453459739685,0.042256634682416916,0.03476063162088394,0.2718677222728729,440
1.2042971849441528,441,0.0405709445476532,0.036793578416109085,0.042424481362104416,0.03491045907139778,0.27179932594299316,441
1.2033277750015259,442,0.040727853775024414,0.036951612681150436,0.04259122535586357,0.03505935147404671,0.27173155546188354,442
1.2023656368255615,443,0.04088374972343445,0.0371086448431015,0.04275687783956528,0.03520732372999191,0.27166444063186646,443
1.2014105319976807,444,0.041038624942302704,0.03726465627551079,0.04292142018675804,0.035354357212781906,0.2715979218482971,444
1.2004626989364624,445,0.04119247943162918,0.037419650703668594,0.043084852397441864,0.03550046309828758,0.2715320289134979,445
1.1995218992233276,446,0.04134529456496239,0.037573620676994324,0.04324716329574585,0.03564561530947685,0.2714667320251465,446
1.1985880136489868,447,0.04149708151817322,0.03772655874490738,0.043408360332250595,0.03578982129693031,0.271401971578598,447
1.197661280632019,448,0.04164784774184227,0.037878479808568954,0.0435684509575367,0.03593309223651886,0.2713378369808197,448
1.1967414617538452,449,0.04179757460951805,0.03802936151623726,0.043727416545152664,0.036075409501791,0.27127423882484436,449
1.1958284378051758,450,0.041946277022361755,0.03817922621965408,0.04388526454567909,0.03621678426861763,0.2712112069129944,450
1.1949224472045898,451,0.04209394380450249,0.038328055292367935,0.04404199868440628,0.03635720908641815,0.2711487412452698,451
1.1940232515335083,452,0.04224057495594025,0.038475848734378815,0.04419760778546333,0.03649667650461197,0.27108678221702576,452
1.1931307315826416,453,0.04238617420196533,0.03862261399626732,0.04435209929943085,0.036635201424360275,0.2710253596305847,453
1.1922450065612793,454,0.04253073409199715,0.038768332451581955,0.044505465775728226,0.03677276149392128,0.27096447348594666,454
1.1913659572601318,455,0.04267424717545509,0.03891301900148392,0.04465770348906517,0.03690936416387558,0.2709040641784668,455
1.1904935836791992,456,0.04281672090291977,0.039056651294231415,0.04480880871415138,0.03704500198364258,0.27084416151046753,456
1.189627766609192,457,0.042958155274391174,0.03919924795627594,0.04495879262685776,0.03717967867851257,0.27078473567962646,457
1.1887686252593994,458,0.043098557740449905,0.039340805262327194,0.045107651501894,0.03731340169906616,0.270725816488266,458
1.1879158020019531,459,0.043237920850515366,0.039481326937675476,0.0452553927898407,0.037446171045303345,0.27066731452941895,459
1.1870695352554321,460,0.04337623342871666,0.03962079435586929,0.04540199786424637,0.03757796809077263,0.2706093192100525,460
1.1862297058105469,461,0.04351351037621498,0.03975922614336014,0.0455474853515625,0.03770880401134491,0.27055174112319946,461
1.1853961944580078,462,0.04364974424242973,0.039896611124277115,0.0456918366253376,0.03783867880702019,0.27049461007118225,462
1.1845691204071045,463,0.04378494620323181,0.04003295302391052,0.04583507403731346,0.03796758875250816,0.27043792605400085,463
1.1837482452392578,464,0.04391910880804062,0.04016825556755066,0.04597718268632889,0.038095537573099136,0.2703816592693329,464
1.1829336881637573,465,0.04405222460627556,0.04030250385403633,0.04611816257238388,0.03822251781821251,0.27032580971717834,465
1.1821253299713135,466,0.04418430104851723,0.04043571278452873,0.04625801742076874,0.03834853321313858,0.27027037739753723,466
1.1813230514526367,467,0.04431534186005592,0.040567874908447266,0.046396754682064056,0.03847358748316765,0.27021533250808716,467
1.1805269718170166,468,0.04444534331560135,0.04069899767637253,0.04653436690568924,0.038597676903009415,0.2701606750488281,468
1.1797370910644531,469,0.0445743165910244,0.04082907736301422,0.046670857816934586,0.03872080519795418,0.2701064348220825,469
1.1789530515670776,470,0.044702257961034775,0.04095812141895294,0.04680623859167099,0.038842979818582535,0.2700525224208832,470
1.1781749725341797,471,0.04482915997505188,0.04108612239360809,0.04694049432873726,0.03896418213844299,0.2699989974498749,471
1.1774030923843384,472,0.04495502635836601,0.041213080286979675,0.04707363620400429,0.03908442705869675,0.2699458599090576,472
1.176636815071106,473,0.045079875737428665,0.04133901372551918,0.04720567539334297,0.03920372202992439,0.26989302039146423,473
1.1758766174316406,474,0.045203693211078644,0.04146390035748482,0.04733659327030182,0.03932205215096474,0.2698405683040619,474
1.1751220226287842,475,0.045326489955186844,0.04158775880932808,0.04746640846133232,0.039439428597688675,0.2697884142398834,475
1.1743732690811157,476,0.04544825851917267,0.04171058535575867,0.04759511724114418,0.039555855095386505,0.2697366178035736,476
1.1736303567886353,477,0.045569006353616714,0.04183237627148628,0.0477227158844471,0.039671316742897034,0.26968514919281006,477
1.1728930473327637,478,0.045688726007938385,0.041953131556510925,0.04784920811653137,0.039785828441381454,0.2696339786052704,478
