gamma1_loss,gamma2_loss,D_loss,mean_loss,epoch,step
0.2136078029870987,0.7963031530380249,291.11163330078125,97.37384796142578,0,0
0.15014562010765076,0.620477557182312,291.0836486816406,97.28475952148438,1,1
0.098176509141922,0.4725978970527649,291.0536804199219,97.20814514160156,2,2
0.05785209313035011,0.3501078486442566,291.02178955078125,97.14325714111328,3,3
0.028756430372595787,0.2506599724292755,290.988037109375,97.08914947509766,4,4
0.010240579955279827,0.1718808114528656,290.95233154296875,97.04481506347656,5,5
0.0013161847600713372,0.11134791374206543,290.91461181640625,97.00908660888672,6,6
0.000582204491365701,0.06670263409614563,290.87469482421875,96.98065948486328,7,7
0.006242864299565554,0.03562892600893974,290.8325500488281,96.95813751220703,8,8
0.01627432554960251,0.015779124572873116,290.7882080078125,96.94007873535156,9,9
0.028662214055657387,0.004793823231011629,290.7417297363281,96.92505645751953,10,10
0.041602663695812225,0.0003973773564212024,290.6932373046875,96.9117431640625,11,11
0.05363526567816734,0.0004878187901340425,290.6429443359375,96.89903259277344,12,12
0.06370964646339417,0.0032208634074777365,290.591064453125,96.88599395751953,13,13
0.07119081914424896,0.007080641109496355,290.5376892089844,96.87198638916016,14,14
0.07581449300050735,0.010921323671936989,290.4828796386719,96.85653686523438,15,15
0.07761374861001968,0.013971860520541668,290.4267578125,96.83944702148438,16,16
0.07683784514665604,0.01580621302127838,290.3692932128906,96.82064819335938,17,17
0.07387592643499374,0.016289545223116875,290.3104553222656,96.80020904541016,18,18
0.06919217854738235,0.015511559322476387,290.250244140625,96.7783203125,19,19
0.06327351182699203,0.013716887682676315,290.1883850097656,96.755126953125,20,20
0.05659066140651703,0.011239994317293167,290.12481689453125,96.73088836669922,21,21
0.049570031464099884,0.008448177948594093,290.0592956542969,96.70577239990234,22,22
0.04257568344473839,0.005695388186722994,289.9916687011719,96.67998504638672,23,23
0.03589960187673569,0.003286887425929308,289.9215393066406,96.65357208251953,24,24
0.029758352786302567,0.0014545117737725377,289.8487243652344,96.62665557861328,25,25
0.02429572120308876,0.0003422885783948004,289.7728576660156,96.59915924072266,26,26
0.01958850771188736,9.804607543628663e-07,289.69354248046875,96.571044921875,27,27
0.0156552791595459,0.00039098711567930877,289.61053466796875,96.54219818115234,28,28
0.01246713101863861,0.0013925747480243444,289.5234680175781,96.51244354248047,29,29
0.009960704483091831,0.002822429407387972,289.43194580078125,96.48157501220703,30,30
0.008052541874349117,0.004455741960555315,289.3356018066406,96.44937133789062,31,31
0.006652327720075846,0.006052094511687756,289.23419189453125,96.41563415527344,32,32
0.005673624109476805,0.007383865769952536,289.12725830078125,96.38011169433594,33,33
0.005040489137172699,0.008263726718723774,289.0145263671875,96.34261322021484,34,34
0.004690655507147312,0.008568663150072098,288.8956604003906,96.30297088623047,35,35
0.004575097933411598,0.008256600238382816,288.770263671875,96.26102447509766,36,36
0.004654577001929283,0.007372635416686535,288.6380615234375,96.21669006347656,37,37
0.004894109442830086,0.006043282803148031,288.49859619140625,96.16983795166016,38,38
0.0052568018436431885,0.004459116607904434,288.3515319824219,96.12041473388672,39,39
0.005698326043784618,0.0028481611516326666,288.19647216796875,96.06834411621094,40,40
0.006164080463349819,0.0014433898031711578,288.032958984375,96.01351928710938,41,41
0.0065899561159312725,0.0004494792374316603,287.86053466796875,95.95586395263672,42,42
0.006906985770910978,1.2975892786926124e-05,287.6788330078125,95.89525604248047,43,43
0.00704977149143815,0.00020063242118339986,287.48724365234375,95.83150482177734,44,44
0.006966930348426104,0.0009891532827168703,287.285400390625,95.76445770263672,45,45
0.006631289608776569,0.0022684051655232906,287.0727233886719,95.69387817382812,46,46
0.006046980619430542,0.003858397016301751,286.8486633300781,95.61952209472656,47,47
0.005252222064882517,0.005538310389965773,286.61273193359375,95.54117584228516,48,48
0.004315357655286789,0.007083241827785969,286.36431884765625,95.45858001708984,49,49
0.003324739169329405,0.008302252739667892,286.102783203125,95.37146759033203,50,50
0.0023739871103316545,0.009070174768567085,285.8275146484375,95.27965545654297,51,51
0.0015450096689164639,0.009345953352749348,285.5377502441406,95.18287658691406,52,52
0.0008934958605095744,0.009174165315926075,285.232666015625,95.08091735839844,53,53
0.00044018166954629123,0.0086678396910429,284.91143798828125,94.9735107421875,54,54
0.0001704819587757811,0.00798052828758955,284.57305908203125,94.86040496826172,55,55
4.278563937987201e-05,0.00727325351908803,284.21649169921875,94.74126434326172,56,56
3.0819053336017532e-06,0.006689160596579313,283.84063720703125,94.61577606201172,57,57
1.2324030649324413e-06,0.006340754684060812,283.4442138671875,94.4835205078125,58,58
4.0569611883256584e-06,0.006311636883765459,283.02606201171875,94.34412384033203,59,59
1.1514629250086728e-06,0.006666136905550957,282.5848693847656,94.19717407226562,60,60
2.102765620293212e-06,0.007455327548086643,282.11944580078125,94.04228973388672,61,61
2.6696423446992412e-05,0.008709742687642574,281.62860107421875,93.87911224365234,62,62
9.220489300787449e-05,0.010415596887469292,281.11114501953125,93.70722198486328,63,63
0.0002026858419412747,0.012483821250498295,280.5659484863281,93.52621459960938,64,64
0.00034449875238351524,0.014728011563420296,279.99200439453125,93.335693359375,65,65
0.000489798141643405,0.016875188797712326,279.3881530761719,93.13516998291016,66,66
0.0006064304034225643,0.0186170544475317,278.7533264160156,92.92418670654297,67,67
0.0006697362987324595,0.019696561619639397,278.0863952636719,92.70225524902344,68,68
0.0006715113995596766,0.01999865658581257,277.3858642578125,92.46884155273438,69,69
0.0006219269707798958,0.01960178092122078,276.6503601074219,92.22352600097656,70,70
0.0005445866845548153,0.018764784559607506,275.8780517578125,91.96578979492188,71,71
0.0004671385686378926,0.017851993441581726,275.0669250488281,91.69507598876953,72,72
0.00041340148891322315,0.01723264716565609,274.2149963378906,91.41088104248047,73,73
0.0004005132068414241,0.017193937674164772,273.320068359375,91.11255645751953,74,74
0.0004421045887283981,0.017885154113173485,272.3802185058594,90.79952239990234,75,75
0.0005520369159057736,0.019272496923804283,271.3937683105469,90.47119903564453,76,76
0.0007432264974340796,0.0210947897285223,270.35919189453125,90.12700653076172,77,77
0.0010184498969465494,0.02285780757665634,269.2752685546875,89.76637268066406,78,78
0.001360186142846942,0.02395450696349144,268.14080810546875,89.38871002197266,79,79
0.001729978946968913,0.02393108792603016,266.9544982910156,88.99339294433594,80,80
0.002081474754959345,0.02275663986802101,265.714599609375,88.57981872558594,81,81
0.0023802961222827435,0.02088560350239277,264.4189758300781,88.14740753173828,82,82
0.0026160201523452997,0.019043246284127235,263.065185546875,87.69561004638672,83,83
0.0027963530737906694,0.017882220447063446,261.6507568359375,87.22382354736328,84,84
0.002926646266132593,0.017721664160490036,260.17352294921875,86.73139190673828,85,85
0.0029892364982515574,0.0184360072016716,258.63201904296875,86.21781158447266,86,86
0.0029445760883390903,0.01945510134100914,257.02520751953125,85.68253326416016,87,87
0.002761980751529336,0.019955826923251152,255.35243225097656,85.12504577636719,88,88
0.002463416662067175,0.019344229251146317,253.61277770996094,84.54486846923828,89,89
0.002136671682819724,0.017722291871905327,251.8047637939453,83.94153594970703,90,90
0.0018960899906232953,0.01582193933427334,249.92648315429688,83.31472778320312,91,91
0.0018233911832794547,0.014414495788514614,247.97592163085938,82.66405487060547,92,92
0.0019272294593974948,0.013753586448729038,245.95205688476562,81.98925018310547,93,93
0.002118290401995182,0.01343621127307415,243.85484313964844,81.29013061523438,94,94
0.002215907210484147,0.012699123471975327,241.68487548828125,80.56659698486328,95,95
0.002061384031549096,0.011096956208348274,239.44261169433594,79.81858825683594,96,96
0.00167059653904289,0.008994612842798233,237.12782287597656,79.04615783691406,97,97
0.0012147303204983473,0.007182147819548845,234.74008178710938,78.2494888305664,98,98
0.0008392144809477031,0.006068942602723837,232.27969360351562,77.42887115478516,99,99
0.0005605561891570687,0.005395287647843361,229.74813842773438,76.5846939086914,100,100
0.000327752175508067,0.0045389775186777115,227.14773559570312,75.71753692626953,101,101
0.00013073542504571378,0.003197083016857505,224.48077392578125,74.82803344726562,102,102
1.7238360669580288e-05,0.0017912129405885935,221.74911499023438,73.91697692871094,103,103
5.750328455178533e-06,0.0008555169333703816,218.95501708984375,72.98529052734375,104,104
6.177171599119902e-05,0.0003855680115520954,216.10140991210938,72.03395080566406,105,105
0.00018933269893750548,0.00011295976582914591,213.19174194335938,71.06401824951172,106,106
0.0004731520893983543,2.7344317459210288e-06,210.22918701171875,70.07655334472656,107,107
0.0009823059663176537,0.0002577654959168285,207.21682739257812,69.07269287109375,108,108
0.0016405602218583226,0.0007708227494731545,204.15830993652344,68.05358123779297,109,109
0.0023542887065559626,0.0012926877243444324,201.05738830566406,67.02034759521484,110,110
0.0032265724148601294,0.0020685563795268536,197.9169158935547,65.97406768798828,111,111
0.00435015419498086,0.003435693681240082,194.73953247070312,64.915771484375,112,112
0.005533135496079922,0.0050673712976276875,191.52882385253906,63.84647750854492,113,113
0.006553489249199629,0.006381847430020571,188.28829956054688,62.76707458496094,114,114
0.007631784304976463,0.007727643474936485,185.01968383789062,61.678348541259766,115,115
0.009089559316635132,0.009671207517385483,181.72439575195312,60.5810546875,116,116
0.010791146196424961,0.011732661165297031,178.40505981445312,59.47585678100586,117,117
0.0123963737860322,0.013094848021864891,175.06463623046875,58.36337661743164,118,118
0.014084390364587307,0.01429956965148449,171.70407104492188,57.244144439697266,119,119
0.016129326075315475,0.016164105385541916,168.32373046875,56.11867141723633,120,120
0.018058355897665024,0.01796773634850979,164.92625427246094,54.9874267578125,121,121
0.01939401775598526,0.01899947226047516,161.51414489746094,53.85084533691406,122,122
0.020690670236945152,0.020455939695239067,158.08702087402344,52.70939254760742,123,123
0.022037001326680183,0.022458188235759735,154.64598083496094,51.56349182128906,124,124
0.022699713706970215,0.023431705310940742,151.19496154785156,50.4136962890625,125,125
0.023297518491744995,0.024418281391263008,147.73411560058594,49.26061248779297,126,126
0.024155322462320328,0.025955485180020332,144.26483154296875,48.10498046875,127,127
0.024262193590402603,0.026059646159410477,140.7928466796875,46.94772720336914,128,128
0.02462051436305046,0.02679031901061535,137.31854248046875,45.789981842041016,129,129
0.024687694385647774,0.02720094658434391,133.8475341796875,44.63314437866211,130,130
0.02415834181010723,0.026775149628520012,130.38558959960938,43.47883987426758,131,131
0.024136576801538467,0.02765015885233879,126.93516540527344,42.328983306884766,132,132
0.022752584889531136,0.026045840233564377,123.50828552246094,41.185691833496094,133,133
0.02325138822197914,0.028285671025514603,120.10240936279297,40.05131530761719,134,134
0.020132701843976974,0.023244718089699745,116.74166107177734,38.928348541259766,135,135
0.024146391078829765,0.032924193888902664,113.4013671875,37.81947708129883,136,136
0.015231913886964321,0.015280093066394329,110.15174865722656,36.727420806884766,137,137
0.02612990327179432,0.042463116347789764,106.89530944824219,35.65463638305664,138,138
0.017908023670315742,0.019445350393652916,103.77019500732422,34.602516174316406,139,139
0.016977977007627487,0.01875661313533783,100.68919372558594,33.574974060058594,140,140
0.023408489301800728,0.040676772594451904,97.65740203857422,32.573829650878906,141,141
0.01630503684282303,0.02183719351887703,94.76007843017578,31.59940528869629,142,142
0.014266608282923698,0.01992587186396122,91.93143463134766,30.655210494995117,143,143
0.01970808394253254,0.042447272688150406,89.16476440429688,29.742307662963867,144,144
0.015149056911468506,0.026634927839040756,86.54047393798828,28.860750198364258,145,145
0.013376059010624886,0.022191664204001427,84.00342559814453,28.012998580932617,146,146
0.01911577209830284,0.04642947390675545,81.53109741210938,27.198881149291992,147,147
0.015400098636746407,0.032042596489191055,79.20516967773438,26.417537689208984,148,148
0.013336753472685814,0.02758847549557686,76.9683609008789,25.669761657714844,149,149
0.018470240756869316,0.05544109642505646,74.7879638671875,24.95395851135254,150,150
0.014818011783063412,0.03797909989953041,72.75074768066406,24.26784896850586,151,151
0.014849459752440453,0.03806794434785843,70.77937316894531,23.61076545715332,152,152
0.02090827375650406,0.06626871228218079,68.85430908203125,22.98049545288086,153,153
0.01761535555124283,0.0420314222574234,67.06285858154297,22.374168395996094,154,154
0.02243342623114586,0.05717998743057251,65.29195404052734,21.790523529052734,155,155
0.026857642456889153,0.07059986889362335,63.58675765991211,21.228071212768555,156,156
0.024807559326291084,0.050862159579992294,61.97874450683594,20.684804916381836,157,157
0.03658078983426094,0.08655430376529694,60.35271453857422,20.15861701965332,158,158
0.03635814040899277,0.06326478719711304,58.84134292602539,19.646989822387695,159,159
0.045661117881536484,0.0794864222407341,57.31669616699219,19.147281646728516,160,160
0.05232644081115723,0.08850235491991043,55.828060150146484,18.656295776367188,161,161
0.05174924433231354,0.07419540733098984,54.38579559326172,18.17057991027832,162,162
0.06477044522762299,0.1072811558842659,52.88811492919922,17.68671989440918,163,163
0.060818806290626526,0.08049745112657547,51.46318817138672,17.201499938964844,164,164
0.07179243862628937,0.10464964807033539,49.961143493652344,16.712528228759766,165,165
0.07219565659761429,0.09889785945415497,48.48290252685547,16.21799659729004,166,166
0.07046341896057129,0.09272027760744095,46.98829650878906,15.717161178588867,167,167
0.07532984018325806,0.11238554120063782,45.44308853149414,15.21026611328125,168,168
0.06642242521047592,0.09139551222324371,43.93714904785156,14.698322296142578,169,169
0.06766115874052048,0.10342289507389069,42.37944793701172,14.18350887298584,170,170
0.0639229342341423,0.09992308914661407,40.83989715576172,13.667912483215332,171,171
0.05648133531212807,0.08659176528453827,39.31696701049805,13.15334701538086,172,172
0.05522133782505989,0.09851236641407013,37.768680572509766,12.640804290771484,173,173
0.04608174413442612,0.08356194943189621,36.260345458984375,12.129996299743652,174,174
0.04177143797278404,0.0843239352107048,34.73365020751953,11.619915008544922,175,175
0.038712821900844574,0.086859330534935,33.20070266723633,11.108757972717285,176,176
0.032521866261959076,0.07435053586959839,31.677082061767578,10.594651222229004,177,177
0.03080463595688343,0.08277423679828644,30.116004943847656,10.07652759552002,178,178
0.026281189173460007,0.07845921069383621,28.55781364440918,9.554184913635254,179,179
0.02247815579175949,0.0753970742225647,26.988882064819336,9.028919219970703,180,180
0.02113807201385498,0.08281217515468597,25.406497955322266,8.503483772277832,181,181
0.01759141869843006,0.0746934562921524,23.853981018066406,7.982088565826416,182,182
0.016127176582813263,0.0774213895201683,22.319072723388672,7.4708733558654785,183,183
0.014129307121038437,0.07651480287313461,20.84115982055664,6.977268695831299,184,184
0.011204472742974758,0.06811635196208954,19.449504852294922,6.509608745574951,185,185
0.010328037664294243,0.07078636437654495,18.147144317626953,6.076086044311523,186,186
0.007758614607155323,0.058179136365652084,16.98284339904785,5.682926654815674,187,187
0.007562771439552307,0.058885082602500916,15.93417739868164,5.3335418701171875,188,188
0.005963237956166267,0.04732963815331459,15.029206275939941,5.027499675750732,189,189
0.006330964621156454,0.048095084726810455,14.229475021362305,4.761300563812256,190,190
0.005248957313597202,0.037349503487348557,13.545220375061035,4.529272556304932,191,191
0.006717384327203035,0.041894834488630295,12.926644325256348,4.325085639953613,192,192
0.00537694338709116,0.028167741373181343,12.394173622131348,4.14257287979126,193,193
0.008916952647268772,0.041731301695108414,11.878673553466797,3.976440668106079,194,194
0.005407668184489012,0.018661119043827057,11.442246437072754,3.8221051692962646,195,195
0.01331950630992651,0.05072793737053871,10.963902473449707,3.675983428955078,196,196
0.0051908791065216064,0.009287411347031593,10.588191986083984,3.534223794937134,197,197
0.01949758641421795,0.06450283527374268,10.09807014465332,3.394023895263672,198,198
0.007096614222973585,0.006777326576411724,9.737515449523926,3.2504632472991943,199,199
0.018188772723078728,0.04742402583360672,9.241113662719727,3.1022419929504395,200,200
0.012694769538939,0.022817475721240044,8.813776969909668,2.949763059616089,201,201
0.011677384376525879,0.01601438596844673,8.359068870544434,2.7955868244171143,202,202
0.02247312292456627,0.04702401161193848,7.859408855438232,2.6429688930511475,203,203
0.012648120522499084,0.007032791152596474,7.470386981964111,2.4966893196105957,204,204
0.023930350318551064,0.03423444181680679,7.0332560539245605,2.363806962966919,205,205
0.017992256209254265,0.014585841447114944,6.720884323120117,2.2511541843414307,206,206
0.016714466735720634,0.00968325138092041,6.460059642791748,2.1621525287628174,207,207
0.025149451568722725,0.025176379829645157,6.233307838439941,2.0945446491241455,208,208
0.01591693051159382,0.0017870336305350065,6.106945514678955,2.0415496826171875,209,209
0.02635863423347473,0.020109087228775024,5.93906307220459,1.9951767921447754,210,210
0.016377216205000877,0.0031143217347562313,5.8252081871032715,1.9482332468032837,211,211
0.01821567304432392,0.007858531549572945,5.664055347442627,1.89670991897583,212,212
0.019168389961123466,0.009946987964212894,5.4885711669921875,1.8392287492752075,213,213
0.013746420852839947,0.0016720823477953672,5.31501579284668,1.7768114805221558,214,214
0.019725488498806953,0.01542438194155693,5.10161018371582,1.712253451347351,215,215
0.009881781414151192,0.0010402087355032563,4.936093330383301,1.6490050554275513,216,216
0.014776544645428658,0.013704909011721611,4.743306636810303,1.590596079826355,217,217
0.009197410196065903,0.0025080095510929823,4.606302738189697,1.539336085319519,218,218
0.010744404047727585,0.007545829750597477,4.470516204833984,1.4962687492370605,219,219
0.008525320328772068,0.005720619577914476,4.368214130401611,1.4608200788497925,220,220
0.006338571663945913,0.0032428817357867956,4.284597873687744,1.4313931465148926,221,221
0.00804941263049841,0.008895003236830235,4.200687885284424,1.4058774709701538,222,222
0.004569634795188904,0.0008432174799963832,4.141167640686035,1.382193684577942,223,223
0.008114131167531013,0.011474217288196087,4.056640625,1.3587430715560913,224,224
0.0028777732513844967,3.421764267841354e-05,4.000803470611572,1.3345718383789062,225,225
0.008093591779470444,0.01449523027986288,3.9054903984069824,1.3093596696853638,226,226
0.002281185006722808,0.0003153654979541898,3.8474931716918945,1.2833632230758667,227,227
0.008974993601441383,0.01716572418808937,3.744941234588623,1.257027268409729,228,228
0.0017782978247851133,0.0011176791740581393,3.690032958984375,1.2309763431549072,229,229
0.008466965518891811,0.01701873354613781,3.5911574363708496,1.2055476903915405,230,230
0.0021078006830066442,0.0008866469725035131,3.5403096675872803,1.1811014413833618,231,231
0.007565134204924107,0.010472802445292473,3.4551661014556885,1.157734751701355,232,232
0.003150923876091838,2.8433223775437e-08,3.4035959243774414,1.1355823278427124,233,233
0.005223513580858707,0.0029134824872016907,3.3355484008789062,1.1145617961883545,234,234
0.004910007119178772,0.001602380769327283,3.2767629623413086,1.094425082206726,235,235
0.0037951695267111063,2.524462979636155e-05,3.220580816268921,1.0748003721237183,236,236
0.006608733907341957,0.004777770955115557,3.154641628265381,1.055342674255371,237,237
0.002751119900494814,0.0006029120413586497,3.1041338443756104,1.0358293056488037,238,238
0.007170324679464102,0.005980916786938906,3.035374164581299,1.0161751508712769,239,239
0.0028887493535876274,0.0008201337186619639,2.985595226287842,0.9964346289634705,240,240
0.0066097998060286045,0.0038093379698693752,2.9197897911071777,0.976736307144165,241,241
0.003472877899184823,5.098507244838402e-05,2.86818790435791,0.9572372436523438,242,242
0.004972588736563921,0.0010191575856879354,2.808109760284424,0.9380338191986084,243,243
0.004649021662771702,0.0005957125104032457,2.7520737648010254,0.9191061854362488,244,244
0.0036658463068306446,1.2513842193584424e-05,2.697349786758423,0.9003427028656006,245,245
0.005331669468432665,0.0025703369174152613,2.636948823928833,0.8816168904304504,246,246
0.002731083892285824,0.00010936275066342205,2.585671901702881,0.8628374934196472,247,247
0.0055196029134094715,0.003884220030158758,2.5225934982299805,0.8439990282058716,248,248
0.0025782829616218805,7.224636647151783e-05,2.472794771194458,0.8251484632492065,249,249
0.004919837694615126,0.003545640269294381,2.410679817199707,0.8063817620277405,250,250
0.0027054166421294212,4.062314474140294e-05,2.360569953918457,0.7877720594406128,251,251
0.004145224578678608,0.0021763858385384083,2.301795244216919,0.769372284412384,252,252
0.0032682763412594795,0.0006441936129704118,2.249606132507324,0.7511729001998901,253,253
0.003357781795784831,0.0009554686257615685,2.195091962814331,0.7331351041793823,254,254
0.003719831584021449,0.001786574488505721,2.140105962753296,0.7152041792869568,255,255
0.0028429212979972363,0.000298752827802673,2.0888593196868896,0.6973336338996887,256,256
0.004197797738015652,0.0027168812230229378,2.0316436290740967,0.6795194149017334,257,257
0.0025310139171779156,7.278769044205546e-05,1.9827206134796143,0.661774754524231,258,258
0.004259518347680569,0.003012698609381914,1.925215482711792,0.6441625952720642,259,259
0.002443209756165743,2.761125324468594e-05,1.877713918685913,0.6267281770706177,260,260
0.004178869072347879,0.0025635825004428625,1.8218903541564941,0.6095442771911621,261,261
0.0024787201546132565,5.180485459277406e-05,1.775374174118042,0.592634916305542,262,262
